,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
99,2021.12.28,00:45:00,1.13238,1.13252,1.13238,1.13252,60,0,30,EURUSD,2021-12-28 00:45:00,45,0,1,52,12,2021,28,9.162287886878488e-05,1.132833377452516,1.1322876225474836,52.216959204187305,5.9656367811362525,1.1325573333333334,1.1320703333333335
100,2021.12.28,01:00:00,1.13247,1.1329,1.13247,1.13282,206,0,7,EURUSD,2021-12-28 01:00:00,0,1,1,52,12,2021,28,8.586259274682314e-05,1.1328554932030594,1.1322765067969405,54.70088709796642,5.85062841219684,1.1325786666666668,1.13207
101,2021.12.28,01:15:00,1.13283,1.13291,1.13277,1.13279,102,0,7,EURUSD,2021-12-28 01:15:00,15,1,1,52,12,2021,28,8.406320210737082e-05,1.1328713391752319,1.132269660824768,54.40830104356019,5.748045939506463,1.132609,1.1320851666666665
102,2021.12.28,01:30:00,1.13282,1.13291,1.13278,1.13286,100,0,7,EURUSD,2021-12-28 01:30:00,30,1,1,52,12,2021,28,8.576596312669621e-05,1.1329136736360217,1.1322633263639783,54.98943170659642,5.648882882572432,1.1326250000000002,1.1321076666666667
103,2021.12.28,01:45:00,1.13286,1.13295,1.13282,1.13294,127,0,7,EURUSD,2021-12-28 01:45:00,45,1,1,52,12,2021,28,9.065541870926644e-05,1.132968526002111,1.132249473997889,55.657655401583995,5.593054747932183,1.1326313333333333,1.1321365
104,2021.12.28,02:00:00,1.13294,1.13299,1.13276,1.13298,183,0,0,EURUSD,2021-12-28 02:00:00,0,2,1,52,12,2021,28,9.771747396761453e-05,1.1330121764781518,1.1322708235218484,55.99556234183375,5.471813716830026,1.132632,1.1321695
105,2021.12.28,02:15:00,1.13298,1.13302,1.13278,1.13297,155,0,0,EURUSD,2021-12-28 02:15:00,15,2,1,52,12,2021,28,0.00010538880595743104,1.1330574126383552,1.132260587361645,55.88542355931332,5.388418392181365,1.132637,1.1322035
106,2021.12.28,02:30:00,1.13297,1.13297,1.13242,1.13274,214,0,0,EURUSD,2021-12-28 02:30:00,30,2,1,52,12,2021,28,0.00010913015882343976,1.1330651265195197,1.1322708734804803,53.3869604069877,5.48964327907547,1.1326370000000001,1.1322318333333332
107,2021.12.28,02:45:00,1.13274,1.1331,1.13266,1.13308,301,0,0,EURUSD,2021-12-28 02:45:00,45,2,1,52,12,2021,28,0.00011538792072924878,1.133127068740489,1.132263931259511,56.36983885866475,5.44551973210276,1.1326503333333335,1.1322685
108,2021.12.28,03:00:00,1.13308,1.13314,1.1326,1.1326,328,0,0,EURUSD,2021-12-28 03:00:00,0,3,1,52,12,2021,28,0.00011497376478067722,1.133119086734567,1.132254913265433,51.5519294005545,5.4613025248428695,1.1326563333333333,1.1322841666666668
109,2021.12.28,03:15:00,1.1326,1.13267,1.13235,1.1326,216,0,0,EURUSD,2021-12-28 03:15:00,15,3,1,52,12,2021,28,0.00011013744224997188,1.1331163263039266,1.1322486736960735,51.5519294005545,5.705297372968235,1.1326530000000001,1.1322973333333333
110,2021.12.28,03:30:00,1.1326,1.13266,1.13203,1.13209,253,0,0,EURUSD,2021-12-28 03:30:00,30,3,1,52,12,2021,28,9.439514174971692e-05,1.1331613761546453,1.1321446238453545,46.985745340134315,6.189854440693758,1.1326323333333335,1.1322973333333335
111,2021.12.28,03:45:00,1.13209,1.13224,1.13195,1.13197,257,0,0,EURUSD,2021-12-28 03:45:00,45,3,1,52,12,2021,28,7.051274741043128e-05,1.1332069291334366,1.1320240708665634,45.99412555606849,6.715743549722093,1.1326080000000003,1.1322958333333333
112,2021.12.28,04:00:00,1.13197,1.13204,1.1318,1.13202,199,0,0,EURUSD,2021-12-28 04:00:00,0,4,1,52,12,2021,28,4.341726251082324e-05,1.1332394184719912,1.1319465815280088,46.4809801014634,7.32848562469646,1.132592,1.1323018333333332
113,2021.12.28,04:15:00,1.13202,1.13203,1.13181,1.13182,154,0,1,EURUSD,2021-12-28 04:15:00,15,4,1,52,12,2021,28,1.2438424872963075e-05,1.1332902149816764,1.1318237850183237,44.80946155353189,7.920802963838347,1.1325683333333332,1.1323005
114,2021.12.28,04:30:00,1.13182,1.13217,1.13181,1.13215,161,0,0,EURUSD,2021-12-28 04:30:00,30,4,1,52,12,2021,28,-1.4113853590433513e-05,1.1332872748339602,1.1317787251660398,48.00126336026778,8.334589710582783,1.1325623333333332,1.1323113333333332
115,2021.12.28,04:45:00,1.13212,1.13272,1.13211,1.13231,372,0,0,EURUSD,2021-12-28 04:45:00,45,4,1,52,12,2021,28,-3.391486132737998e-05,1.1332753433018257,1.1317576566981742,49.467064687475656,8.201786567703556,1.132552,1.1323251666666667
116,2021.12.28,05:00:00,1.13232,1.13237,1.13198,1.13212,165,0,0,EURUSD,2021-12-28 05:00:00,0,5,1,52,12,2021,28,-5.1400342023788166e-05,1.1332808714135605,1.1317261285864393,47.81140638114556,8.173113568142004,1.1325373333333333,1.132349
117,2021.12.28,05:15:00,1.13209,1.13209,1.13194,1.132,148,0,0,EURUSD,2021-12-28 05:15:00,15,5,1,52,12,2021,28,-6.831525557676494e-05,1.1332934707671463,1.1316825292328536,46.78824940481872,8.176083260629664,1.1325196666666668,1.1323738333333333
118,2021.12.28,05:30:00,1.132,1.13229,1.13196,1.13219,177,0,0,EURUSD,2021-12-28 05:30:00,30,5,1,52,12,2021,28,-8.079879766142795e-05,1.1332937564975074,1.1316632435024925,48.59023767176631,8.001354662722168,1.1325003333333332,1.1323956666666668
119,2021.12.28,05:45:00,1.13218,1.13265,1.13204,1.13257,313,0,0,EURUSD,2021-12-28 05:45:00,45,5,1,52,12,2021,28,-8.36035991889956e-05,1.1332970985485455,1.1316649014514542,51.95638661155729,7.916683014128722,1.1324963333333333,1.1324159999999999
120,2021.12.28,06:00:00,1.13256,1.13266,1.13242,1.13251,143,0,0,EURUSD,2021-12-28 06:00:00,0,6,1,52,12,2021,28,-8.096163675641906e-05,1.1332661175240941,1.1316648824759057,51.406595786838665,7.842108046165536,1.1324906666666668,1.132438833333333
121,2021.12.28,06:15:00,1.13247,1.13253,1.13232,1.13252,181,0,0,EURUSD,2021-12-28 06:15:00,15,6,1,52,12,2021,28,-7.470017212472235e-05,1.1332385608009377,1.1316654391990624,51.495090281787995,7.686002297678615,1.1324840000000003,1.1324625
122,2021.12.28,06:30:00,1.13252,1.13255,1.1324,1.13254,75,0,0,EURUSD,2021-12-28 06:30:00,30,6,1,52,12,2021,28,-6.600896483697865e-05,1.1332003201305694,1.1316716798694306,51.67716288739233,7.551408889389346,1.1324863333333333,1.1324851666666667
123,2021.12.28,06:45:00,1.13255,1.13273,1.13249,1.13272,138,0,0,EURUSD,2021-12-28 06:45:00,45,6,1,52,12,2021,28,-5.3228206717058265e-05,1.1331647154494837,1.1316852845505163,53.30893117524307,7.564877286625604,1.1324923333333332,1.1325108333333336
124,2021.12.28,07:00:00,1.13272,1.13275,1.13256,1.13263,133,0,0,EURUSD,2021-12-28 07:00:00,0,7,1,52,12,2021,28,-3.986876540894239e-05,1.1331074210473484,1.1317075789526512,52.39380854726378,7.5936135952631725,1.1324923333333332,1.1325323333333333
125,2021.12.28,07:15:00,1.13263,1.13289,1.13259,1.13261,141,0,0,EURUSD,2021-12-28 07:15:00,15,7,1,52,12,2021,28,-2.707516001633164e-05,1.1330456602812027,1.1317333397187972,52.187859613678306,7.729492893462515,1.1324913333333333,1.1325465
126,2021.12.28,07:30:00,1.13261,1.13272,1.13256,1.13272,198,0,0,EURUSD,2021-12-28 07:30:00,30,7,1,52,12,2021,28,-1.3490176027195081e-05,1.1330424684515943,1.1317345315484058,53.23377803382798,7.8303623525480175,1.1325026666666667,1.1325523333333334
127,2021.12.28,07:45:00,1.13272,1.13287,1.13258,1.13281,233,0,1,EURUSD,2021-12-28 07:45:00,45,7,1,52,12,2021,28,1.3453257017314007e-06,1.13297802744888,1.1317719725511202,54.083931638388314,8.049500472569099,1.1325193333333332,1.1325498333333333
128,2021.12.28,08:00:00,1.13281,1.13281,1.1325,1.13252,209,0,1,EURUSD,2021-12-28 08:00:00,0,8,1,52,12,2021,28,1.1557079312042885e-05,1.1329687818638388,1.1317732181361613,50.99390562831702,8.177295111518614,1.132524,1.1325423333333333
129,2021.12.28,08:15:00,1.13252,1.13264,1.13249,1.13258,156,0,0,EURUSD,2021-12-28 08:15:00,15,8,1,52,12,2021,28,1.9266364215912124e-05,1.1329662337928044,1.1317737662071958,51.585933228680176,8.290243937524956,1.132526,1.1325416666666668
130,2021.12.28,08:30:00,1.13258,1.13289,1.13257,1.13284,162,0,0,EURUSD,2021-12-28 08:30:00,30,8,1,52,12,2021,28,2.9107252968708177e-05,1.1330235955145493,1.1317914044854502,54.07309696690722,8.603283450930702,1.1325266666666667,1.1325526666666665
131,2021.12.28,08:45:00,1.13284,1.13285,1.13254,1.13255,215,0,0,EURUSD,2021-12-28 08:45:00,45,8,1,52,12,2021,28,3.5075192124161515e-05,1.1330196051172672,1.131853394882733,51.047209809226906,8.873103980559417,1.1325186666666665,1.1325638333333332
132,2021.12.28,09:00:00,1.13255,1.13271,1.13252,1.13265,209,0,0,EURUSD,2021-12-28 09:00:00,0,9,1,52,12,2021,28,3.9818290409034484e-05,1.1330237962509029,1.1319122037490967,52.005264595481194,9.11177999580553,1.1325116666666666,1.1325683333333332
133,2021.12.28,09:15:00,1.13264,1.13264,1.1322,1.13234,243,0,1,EURUSD,2021-12-28 09:15:00,15,9,1,52,12,2021,28,3.85084182315701e-05,1.1329642250288738,1.132023774971126,48.934057696765485,9.019440537434416,1.1324916666666667,1.1325615
134,2021.12.28,09:30:00,1.13234,1.13245,1.13206,1.13212,382,0,0,EURUSD,2021-12-28 09:30:00,30,9,1,52,12,2021,28,2.987558711323969e-05,1.132967512463981,1.1320174875360187,46.90064817495608,8.803082440922909,1.1324630000000002,1.1325475
135,2021.12.28,09:45:00,1.13213,1.13239,1.13167,1.13176,551,0,0,EURUSD,2021-12-28 09:45:00,45,9,1,52,12,2021,28,1.129373222251236e-05,1.133038061950258,1.1318919380497416,43.8183627922322,8.731878639681561,1.1324226666666668,1.1325298333333331
136,2021.12.28,10:00:00,1.13176,1.13227,1.13156,1.13225,878,0,1,EURUSD,2021-12-28 10:00:00,0,10,1,52,12,2021,28,-4.757963368241959e-06,1.133030870886181,1.1319121291138188,48.576856100944184,8.741207129514136,1.1324063333333332,1.1325216666666664
137,2021.12.28,10:15:00,1.13225,1.13309,1.1321,1.13256,923,0,0,EURUSD,2021-12-28 10:15:00,15,10,1,52,12,2021,28,-1.3425634413267848e-05,1.1330137383216596,1.1319852616783403,51.277654277390724,8.714359196028287,1.1323889999999999,1.1325196666666668
138,2021.12.28,10:30:00,1.13255,1.13266,1.13177,1.13182,843,0,0,EURUSD,2021-12-28 10:30:00,30,10,1,52,12,2021,28,-2.8786436356186165e-05,1.133064127682047,1.1318978723179527,45.39066391806765,8.47602266971339,1.132363,1.1325096666666667
139,2021.12.28,10:45:00,1.13182,1.13242,1.13159,1.13233,690,0,0,EURUSD,2021-12-28 10:45:00,45,10,1,52,12,2021,28,-3.9334762209993905e-05,1.1330542898507234,1.1318837101492765,49.5223385564576,8.245944910409207,1.1323539999999999,1.1325035
140,2021.12.28,11:00:00,1.13234,1.13267,1.13207,1.13238,595,0,1,EURUSD,2021-12-28 11:00:00,0,11,1,52,12,2021,28,-4.5426387935367466e-05,1.1330487593272898,1.1318762406727105,49.906719436671544,8.062882677890288,1.1323636666666665,1.1324980000000002
141,2021.12.28,11:15:00,1.13236,1.13292,1.13234,1.13252,568,0,0,EURUSD,2021-12-28 11:15:00,15,11,1,52,12,2021,28,-4.606815311385556e-05,1.1330487593272898,1.1318762406727105,50.987775587242616,8.019637005522988,1.1323819999999998,1.132495
142,2021.12.28,11:30:00,1.13256,1.13273,1.13229,1.13263,437,0,1,EURUSD,2021-12-28 11:30:00,30,11,1,52,12,2021,28,-4.140042449719894e-05,1.1330571329010815,1.1318768670989183,51.832683037855844,7.948199891835758,1.1324023333333335,1.1324971666666666
143,2021.12.28,11:45:00,1.13261,1.13308,1.13261,1.13303,353,0,0,EURUSD,2021-12-28 11:45:00,45,11,1,52,12,2021,28,-2.71733717552741e-05,1.1331153506923697,1.1318496493076304,54.766008179771546,8.054221230446078,1.1324426666666667,1.1325055
144,2021.12.28,12:00:00,1.13303,1.13329,1.13281,1.1329,599,0,1,EURUSD,2021-12-28 12:00:00,0,12,1,52,12,2021,28,-9.71266592352513e-06,1.1331531517479887,1.1318388482520116,53.66719647872847,8.254974507880226,1.1324676666666667,1.132515
145,2021.12.28,12:15:00,1.13289,1.13319,1.13285,1.13313,429,0,1,EURUSD,2021-12-28 12:15:00,15,12,1,52,12,2021,28,1.2551164766268055e-05,1.1332367645905355,1.131807235409465,55.30833946265449,8.4490360093999,1.132495,1.1325235
146,2021.12.28,12:30:00,1.13313,1.13329,1.13303,1.13313,453,0,1,EURUSD,2021-12-28 12:30:00,30,12,1,52,12,2021,28,3.6629787627827526e-05,1.1333032164205623,1.1317817835794377,55.308339462654494,8.685757025452395,1.1325286666666667,1.1325329999999998
147,2021.12.28,12:45:00,1.13314,1.13315,1.13281,1.133,337,0,1,EURUSD,2021-12-28 12:45:00,45,12,1,52,12,2021,28,5.842608509631377e-05,1.1333313006303811,1.1317726993696189,54.14821648794881,8.77165929906527,1.1325619999999998,1.1325408333333333
148,2021.12.28,13:00:00,1.13302,1.13306,1.13258,1.13299,335,0,0,EURUSD,2021-12-28 13:00:00,0,13,1,52,12,2021,28,7.735655826856657e-05,1.1333787165591747,1.1317722834408257,54.0579860274184,8.713233118462249,1.1325886666666667,1.1325445
149,2021.12.28,13:15:00,1.13299,1.13329,1.13299,1.13319,500,0,1,EURUSD,2021-12-28 13:15:00,15,13,1,52,12,2021,28,9.65129935543506e-05,1.1334549597342651,1.1317570402657349,55.58911473798955,8.777252396753955,1.1326093333333334,1.1325528333333332
150,2021.12.28,13:30:00,1.1332,1.1333,1.13298,1.13326,358,0,1,EURUSD,2021-12-28 13:30:00,30,13,1,52,12,2021,28,0.00011570368200498119,1.1335199690269175,1.1317340309730826,56.118623576054134,8.844304132347728,1.132634333333333,1.1325625
151,2021.12.28,13:45:00,1.13325,1.13329,1.13287,1.13323,402,0,1,EURUSD,2021-12-28 13:45:00,45,13,1,52,12,2021,28,0.0001331674875017224,1.1335925725238767,1.1317294274761232,55.82353824938962,8.838814541005418,1.132658,1.132571
152,2021.12.28,14:00:00,1.13323,1.13329,1.13289,1.13317,465,0,1,EURUSD,2021-12-28 14:00:00,0,14,1,52,12,2021,28,0.0001473726540782256,1.1336459050767351,1.1317280949232653,55.22276305993668,8.833507936041183,1.132679,1.1325826666666667
153,2021.12.28,14:15:00,1.13319,1.13329,1.13306,1.13324,487,0,0,EURUSD,2021-12-28 14:15:00,15,14,1,52,12,2021,28,0.00015957162763272377,1.1337066815938257,1.131757318406174,55.79690249684863,8.82837821790909,1.1326963333333333,1.1325943333333333
154,2021.12.28,14:30:00,1.13325,1.13328,1.13316,1.13322,339,0,1,EURUSD,2021-12-28 14:30:00,30,14,1,52,12,2021,28,0.00016919088357940886,1.1337401797195494,1.1318338202804505,55.58624223676266,8.823419490381402,1.1327159999999998,1.1326041666666666
155,2021.12.28,14:45:00,1.13322,1.13324,1.13264,1.13281,674,0,0,EURUSD,2021-12-28 14:45:00,45,14,1,52,12,2021,28,0.0001697620344263503,1.1336610896010135,1.1320179103989865,51.465584414128585,8.567421327263066,1.1327226666666668,1.132607
156,2021.12.28,15:00:00,1.13286,1.13327,1.13249,1.13307,663,0,0,EURUSD,2021-12-28 15:00:00,0,15,1,52,12,2021,28,0.00016839329374883304,1.1336589322969353,1.1321020677030647,53.716396059111744,8.402684924205499,1.1327343333333333,1.1326185
157,2021.12.28,15:15:00,1.13307,1.13316,1.13275,1.1328,587,0,0,EURUSD,2021-12-28 15:15:00,15,15,1,52,12,2021,28,0.0001611889236072246,1.1336574114147993,1.132127588585201,51.16724788611518,8.243439734583186,1.1327340000000001,1.1326266666666667
158,2021.12.28,15:30:00,1.1328,1.13318,1.13253,1.13304,624,0,0,EURUSD,2021-12-28 15:30:00,30,15,1,52,12,2021,28,0.00015416623662693995,1.133529558292794,1.132377441707206,53.20908225938528,8.207482692144726,1.1327513333333334,1.1326376666666667
159,2021.12.28,15:45:00,1.13303,1.13317,1.13211,1.13215,790,0,0,EURUSD,2021-12-28 15:45:00,45,15,1,52,12,2021,28,0.000133074759750986,1.1335654491875664,1.1323235508124336,45.85398505653271,8.370167930717136,1.1327369999999999,1.1326315
160,2021.12.28,16:00:00,1.13214,1.13229,1.13138,1.13181,1105,0,0,EURUSD,2021-12-28 16:00:00,0,16,1,52,12,2021,28,9.854308227578535e-05,1.1336815311185977,1.1321504688814024,43.47882638279938,8.815474042171546,1.1327026666666666,1.1326146666666665
161,2021.12.28,16:15:00,1.13181,1.13188,1.13078,1.13092,1146,0,0,EURUSD,2021-12-28 16:15:00,15,16,1,52,12,2021,28,4.297352522194178e-05,1.134004253757073,1.131667746242927,38.13045153582627,9.440271896786301,1.1326483333333333,1.1325835
162,2021.12.28,16:30:00,1.13096,1.13119,1.13032,1.13034,1160,0,1,EURUSD,2021-12-28 16:30:00,30,16,1,52,12,2021,28,-3.2220625785435874e-05,1.1343377500454275,1.1311052499545728,35.210488714922974,10.17387717170402,1.1325713333333334,1.1325414999999999
163,2021.12.28,16:45:00,1.13034,1.13095,1.12921,1.13064,1623,0,0,EURUSD,2021-12-28 16:45:00,45,16,1,52,12,2021,28,-0.0001109135283330224,1.1344578652398003,1.1307461347601995,37.76075882355755,11.136260341262698,1.1325146666666666,1.1325031666666667
164,2021.12.28,17:00:00,1.13063,1.13082,1.12939,1.12959,1462,0,0,EURUSD,2021-12-28 17:00:00,0,17,1,52,12,2021,28,-0.00020417351096408022,1.1347212621087486,1.1301517378912516,33.05044266259223,12.066564071836087,1.1324303333333332,1.1324466666666666
165,2021.12.28,17:15:00,1.12957,1.12996,1.12942,1.12953,880,0,0,EURUSD,2021-12-28 17:15:00,15,17,1,52,12,2021,28,-0.0003021669270116614,1.1348566803578954,1.1296563196421046,32.808517434521406,12.965857678057024,1.1323560000000001,1.1323893333333332
166,2021.12.28,17:30:00,1.12951,1.12976,1.12899,1.12947,967,0,0,EURUSD,2021-12-28 17:30:00,30,17,1,52,12,2021,28,-0.0003982587560357243,1.1349184865412536,1.1292285134587468,32.561948972219994,13.923166031532647,1.1322633333333334,1.1323348333333334
167,2021.12.28,17:45:00,1.12945,1.1299,1.12894,1.12953,1329,0,0,EURUSD,2021-12-28 17:45:00,45,17,1,52,12,2021,28,-0.00048625643746996077,1.1349246426494326,1.1288753573505677,33.08220343002135,14.780563171403124,1.1321623333333333,1.1322756666666665
168,2021.12.28,18:00:00,1.12952,1.13078,1.12949,1.13075,1053,0,0,EURUSD,2021-12-28 18:00:00,0,18,1,52,12,2021,28,-0.0005439952158895204,1.1348085862099118,1.1287674137900878,42.42499427459525,15.218286568805702,1.132126666666667,1.1322448333333335
169,2021.12.28,18:15:00,1.13079,1.13204,1.1306,1.13189,682,0,0,EURUSD,2021-12-28 18:15:00,15,18,1,52,12,2021,28,-0.0005603136286143287,1.134671648932172,1.128774351067828,49.271309941564546,15.182164676665153,1.132112,1.132233
170,2021.12.28,18:30:00,1.13188,1.13204,1.13095,1.13105,543,0,1,EURUSD,2021-12-28 18:30:00,30,18,1,52,12,2021,28,-0.0005619397617098356,1.1344832371140245,1.1287417628859753,45.17650472340033,15.147246847595955,1.132067666666667,1.1322156666666667
171,2021.12.28,18:45:00,1.13105,1.13147,1.1308,1.13129,541,0,1,EURUSD,2021-12-28 18:45:00,45,18,1,52,12,2021,28,-0.0005491619797718316,1.1342854475577313,1.128745552442269,46.49088820922859,15.151176679366241,1.132026666666667,1.1322043333333334
172,2021.12.28,19:00:00,1.13131,1.13163,1.13118,1.13147,278,0,0,EURUSD,2021-12-28 19:00:00,0,19,1,52,12,2021,28,-0.0005239024892767779,1.134088758036455,1.128772241963545,47.468043238627054,15.099981292033176,1.1319879999999998,1.1321951666666668
173,2021.12.28,19:15:00,1.13147,1.1321,1.13147,1.13201,580,0,0,EURUSD,2021-12-28 19:15:00,15,19,1,52,12,2021,28,-0.0004823343855370638,1.1339050964615065,1.1288329035384936,50.2855371885205,14.893782985404108,1.131954,1.1321983333333334
174,2021.12.28,19:30:00,1.13201,1.13203,1.13098,1.13098,471,0,0,EURUSD,2021-12-28 19:30:00,30,19,1,52,12,2021,28,-0.00044805713845418504,1.1336422714727918,1.128871728527208,45.47314385434171,14.820894111454539,1.1318899999999998,1.1321788333333336
175,2021.12.28,19:45:00,1.13098,1.13119,1.13091,1.13104,501,0,0,EURUSD,2021-12-28 19:45:00,45,19,1,52,12,2021,28,-0.0004181680512006219,1.1334397785638732,1.1288972214361268,45.78580099421724,14.768281537931033,1.1318203333333332,1.1321576666666668
176,2021.12.28,20:00:00,1.13104,1.13104,1.13015,1.1306,559,0,1,EURUSD,2021-12-28 20:00:00,0,20,1,52,12,2021,28,-0.000398663066302983,1.1331429338203856,1.1289470661796142,43.87717331919264,14.898846891654458,1.1317359999999999,1.1321323333333335
177,2021.12.28,20:15:00,1.1306,1.1306,1.13008,1.13015,235,0,1,EURUSD,2021-12-28 20:15:00,15,20,1,52,12,2021,28,-0.00039295997253749776,1.132874034039575,1.1289509659604249,42.02377584892381,15.041037014494943,1.131641,1.1321015
178,2021.12.28,20:30:00,1.13016,1.13052,1.13006,1.13018,483,0,0,EURUSD,2021-12-28 20:30:00,30,20,1,52,12,2021,28,-0.00039483233460198356,1.1324787623829256,1.1290602376170744,42.19217834586995,15.183177898026164,1.1315473333333335,1.132068
179,2021.12.28,20:45:00,1.13018,1.13037,1.13006,1.13032,289,0,1,EURUSD,2021-12-28 20:45:00,45,20,1,52,12,2021,28,-0.00039822117231583866,1.1322678573252791,1.129088142674721,42.99158471784037,15.320580752106347,1.1314516666666667,1.1320305
180,2021.12.28,21:00:00,1.13032,1.13032,1.12993,1.13013,226,0,1,EURUSD,2021-12-28 21:00:00,0,21,1,52,12,2021,28,-0.0004045065715427226,1.1321077322293316,1.1290802677706682,42.17281381227567,15.485470468741497,1.1313473333333335,1.1319908333333333
181,2021.12.28,21:15:00,1.13013,1.13018,1.12993,1.13004,175,0,1,EURUSD,2021-12-28 21:15:00,15,21,1,52,12,2021,28,-0.0004127919335327364,1.1320749503871184,1.1290250496128815,41.782881255051855,15.644863861488808,1.131241,1.1319495000000002
182,2021.12.28,21:30:00,1.13001,1.13011,1.1299,1.12997,218,0,1,EURUSD,2021-12-28 21:30:00,30,21,1,52,12,2021,28,-0.00042207247387159583,1.1320760288837208,1.1289869711162792,41.47433862584276,15.80687268725584,1.1311343333333332,1.1319066666666666
183,2021.12.28,21:45:00,1.12997,1.13031,1.12993,1.13025,374,0,1,EURUSD,2021-12-28 21:45:00,45,21,1,52,12,2021,28,-0.0004260610464481052,1.132060603445219,1.128963396554781,43.20963903268788,15.883041337924714,1.1310346666666666,1.1318655
184,2021.12.28,22:00:00,1.13025,1.13048,1.13018,1.13034,395,0,0,EURUSD,2021-12-28 22:00:00,0,22,1,52,12,2021,28,-0.0004241166518443454,1.1320393035896736,1.129059696410326,43.76407312950097,15.889092539916433,1.1309386666666668,1.1318273333333333
185,2021.12.28,22:15:00,1.13034,1.13073,1.1303,1.1306,218,0,1,EURUSD,2021-12-28 22:15:00,15,22,1,52,12,2021,28,-0.0004134407209430375,1.1320133840458733,1.1291926159541268,45.35831239384066,15.795738962721028,1.130865,1.1317938333333333
186,2021.12.28,22:30:00,1.13062,1.13097,1.1305,1.13095,209,0,0,EURUSD,2021-12-28 22:30:00,30,22,1,52,12,2021,28,-0.0003913253215699092,1.1319889547485,1.1293650452514998,47.43354272096708,15.610599429975922,1.1307943333333335,1.1317643333333332
187,2021.12.28,22:45:00,1.13096,1.13123,1.13082,1.13118,466,0,1,EURUSD,2021-12-28 22:45:00,45,22,1,52,12,2021,28,-0.0003586377855226322,1.1319714662141378,1.129547533785862,48.75655409084613,15.330802269237834,1.1307403333333332,1.1317371666666667
188,2021.12.28,23:00:00,1.13116,1.13137,1.131,1.13105,289,0,1,EURUSD,2021-12-28 23:00:00,0,23,1,52,12,2021,28,-0.00032229403969345267,1.1319933773950692,1.1295556226049308,48.04945206668117,15.005845822577271,1.1306739999999997,1.1317126666666666
189,2021.12.28,23:15:00,1.13101,1.13141,1.13101,1.13102,117,0,5,EURUSD,2021-12-28 23:15:00,15,23,1,52,12,2021,28,-0.00028530791078592183,1.131839339677651,1.129622660322349,47.88366995604679,14.675440070514192,1.1306363333333331,1.1316866666666667
190,2021.12.28,23:30:00,1.13102,1.13102,1.13074,1.13089,155,0,7,EURUSD,2021-12-28 23:30:00,30,23,1,52,12,2021,28,-0.0002512818222374737,1.131823929750139,1.1296220702498614,47.15435290243262,14.458003815905757,1.1306056666666666,1.1316541666666666
191,2021.12.28,23:45:00,1.13087,1.13097,1.13073,1.13079,161,0,7,EURUSD,2021-12-28 23:45:00,45,23,1,52,12,2021,28,-0.00022191745292115706,1.1317669611282406,1.1296290388717594,46.58967791268574,14.251757375164479,1.1306013333333336,1.1316248333333334
192,2021.12.29,00:00:00,1.13079,1.13101,1.13064,1.13096,84,0,21,EURUSD,2021-12-29 00:00:00,0,0,2,52,12,2021,29,-0.00019379624219219817,1.1316868574575,1.1296581425424999,47.69127573758545,14.089545758218463,1.1306219999999998,1.1315966666666668
193,2021.12.29,00:15:00,1.13096,1.13103,1.13085,1.13091,553,0,65,EURUSD,2021-12-29 00:15:00,15,0,2,52,12,2021,29,-0.00016828439947712967,1.1314246228948426,1.1298103771051575,47.39385976273677,13.921677933142732,1.130631,1.1315728333333335
194,2021.12.29,00:30:00,1.13092,1.13115,1.13064,1.13068,209,0,24,EURUSD,2021-12-29 00:30:00,30,0,2,52,12,2021,29,-0.00014903139251546963,1.1313922201363116,1.1298127798636883,46.027931478135756,13.861330159590594,1.1306673333333335,1.1315488333333334
195,2021.12.29,00:45:00,1.13068,1.13091,1.13,1.13007,330,0,23,EURUSD,2021-12-29 00:45:00,45,0,2,52,12,2021,29,-0.00014410309803193137,1.131349709546991,1.1297582904530086,42.65504676342933,14.078200648325637,1.1306853333333333,1.1315206666666668
196,2021.12.29,01:00:00,1.13007,1.13111,1.13006,1.13108,203,0,7,EURUSD,2021-12-29 01:00:00,0,1,2,52,12,2021,29,-0.00013196920493086675,1.1314077773950142,1.129748222604986,49.05002159022453,14.17145852884039,1.130739,1.1315011666666668
197,2021.12.29,01:15:00,1.13107,1.13135,1.13107,1.13134,159,0,7,EURUSD,2021-12-29 01:15:00,15,1,2,52,12,2021,29,-0.00011150612827784416,1.1315077298540943,1.129767270145906,50.51946627690689,14.12082280237267,1.1307993333333333,1.1314808333333333
198,2021.12.29,01:30:00,1.13133,1.13141,1.13105,1.1312,237,0,7,EURUSD,2021-12-29 01:30:00,30,1,2,52,12,2021,29,-8.88746622412785e-05,1.1315653670300716,1.1298116329699284,49.72069149904695,14.035050620526826,1.1308143333333331,1.1314705
199,2021.12.29,01:45:00,1.13112,1.1314,1.13111,1.13124,160,0,7,EURUSD,2021-12-29 01:45:00,45,1,2,52,12,2021,29,-6.522973062321756e-05,1.1316263691189101,1.1298426308810898,49.95456727995886,13.952137511409177,1.1307926666666668,1.131452333333333
200,2021.12.29,02:00:00,1.13125,1.13133,1.13097,1.13119,176,0,1,EURUSD,2021-12-29 02:00:00,0,2,2,52,12,2021,29,-4.2838133846592256e-05,1.1316537289711877,1.129921271028812,49.65589149913601,13.951869470002023,1.1307973333333332,1.1314324999999998
